1081458526	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								CVL	TOURIST						CVL			1	010	010	01	1	0.0	3	1	3	-2.03562340966921	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458527	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								CVL	TOURIST						CVL			1	013	013	01	1	0.4	2	1	2	-2.03562340966921	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458528	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								CVL	TOURIST						CVL			1	160	160	16	4	-4.0	5	1	5	-2.03562340966921	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458529	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								INDELI	KARNATAKA	IND					ELI			1	110	110	11	3	-2.0	10	1	10	2.07253886010363	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20230123164500	https://www.ndtv.com/india-news/on-seat-choices-for-siddaramaiah-in-karnataka-polls-bjp-leaders-pak-dig-3717411
1081458530	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								PSE	PALESTINIAN	PSE								1	173	173	17	4	-5.0	3	1	3	-6.55737704918033	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20230123164500	https://www.urdupoint.com/en/world/israel-detains-27-palestinians-in-west-bank-1629991.html
1081458531	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	6	1	6	-2.03562340966921	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	1	Saudi Arabia	SA	SA		25	45	SA	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458532	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-2.03562340966921	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	1	Australia	AS	AS		-25	135	AS	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458533	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-2.03562340966921	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	1	Saudi Arabia	SA	SA		25	45	SA	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458534	20230123	202301	2023	2023.0630	PAK	ISLAMABAD	PAK								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	10	1	10	-3.26797385620915	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Singapore	SN	SN		1.366667	103.8	SN	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20230123164500	https://www.thestar.com.my/news/world/2023/01/23/factbox-why-were-millions-of-pakistanis-without-electricity
1081458535	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	-2.03562340966921	4	Nanga Parbat, Northern Areas, Pakistan	PK	PK07	40418	35.237	74.5898	-2770155	1	United States	US	US		39.828175	-98.5795	US	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458536	20230123	202301	2023	2023.0630	PAK	PAKISTAN	PAK								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.03562340966921	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	1	United States	US	US		39.828175	-98.5795	US	4	Gilgit- Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20230123164500	https://news.webindia123.com/news/Articles/World/20230123/4030178.html
1081458537	20230123	202301	2023	2023.0630	PAKHLH	KARACHI	PAK					HLH													1	010	010	01	1	0.0	5	1	5	-3.05555555555555	4	Orangi, Sindh, Pakistan	PK	PK05	40395	24.9582	66.9914	420784	0								4	Orangi, Sindh, Pakistan	PK	PK05	40395	24.9582	66.9914	420784	20230123164500	https://www.dawn.com/news/1733227/teenage-girl-shot-dead-by-father-at-karachi-city-court-over-honour-police
1081458538	20230123	202301	2023	2023.0630	PAKHLH	KARACHI	PAK					HLH			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	2	1	2	-3.05555555555555	4	Orangi, Sindh, Pakistan	PK	PK05	40395	24.9582	66.9914	420784	4	Orangi, Sindh, Pakistan	PK	PK05	40395	24.9582	66.9914	420784	4	Orangi, Sindh, Pakistan	PK	PK05	40395	24.9582	66.9914	420784	20230123164500	https://www.dawn.com/news/1733227/teenage-girl-shot-dead-by-father-at-karachi-city-court-over-honour-police
1081458539	20230123	202301	2023	2023.0630	PAN	PANAMA	PAN								PAK	PAKISTAN	PAK								1	056	056	05	1	7.0	1	1	1	-3.30188679245283	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20230123164500	https://www.latestly.com/agency-news/world-news-pak-pm-shehbaz-sharif-accuses-imran-khan-of-being-part-of-plan-to-oust-nawaz-sharif-4748543.html
1081458540	20230123	202301	2023	2023.0630	PAN	PANAMA	PAN								PAK	PAKISTAN	PAK								1	120	120	12	3	-4.0	1	1	1	-3.30188679245283	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20230123164500	https://www.latestly.com/agency-news/world-news-pak-pm-shehbaz-sharif-accuses-imran-khan-of-being-part-of-plan-to-oust-nawaz-sharif-4748543.html
1081458541	20230123	202301	2023	2023.0630	PGS	PERSIAN GULF	PGS																		1	043	043	04	1	2.8	10	2	10	-6.46258503401361	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20230123164500	https://news.yahoo.com/kuwaits-government-resigns-amid-struggle-162112122.html
1081458542	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		1	010	010	01	1	0.0	4	1	4	0.41928721174004	4	Matanao, Davao del Sur, Philippines	RP	RP25	24268	6.67917	125.255	-2439123	0								4	Matanao, Davao del Sur, Philippines	RP	RP25	24268	6.67917	125.255	-2439123	20230123164500	https://mb.com.ph/2023/01/23/davao-del-sur-town-to-boost-onion-farming-2/
1081458543	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		0	017	017	01	1	0.0	2	1	2	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458544	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		0	018	018	01	1	3.4	2	1	2	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458545	20230123	202301	2023	2023.0630	PHL	FILIPINO	PHL																		1	040	040	04	1	1.0	2	1	2	-1.54015401540154	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239720/unquantifiable
1081458546	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		0	042	042	04	1	1.9	2	1	2	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458547	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		1	051	051	05	1	3.4	6	1	6	1.8970189701897	5	Meycauayan City, City of Meycauayan, Philippines	RP	RPL2	24221	14.7333	121	-2439772	0								5	Meycauayan City, City of Meycauayan, Philippines	RP	RPL2	24221	14.7333	121	-2439772	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458548	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		1	051	051	05	1	3.4	1	1	1	0.57142857142857	4	Tres Marias, Camiguin, Philippines	RP	RP17	24263	9.19333	124.684	9109817	0								4	Tres Marias, Camiguin, Philippines	RP	RP17	24263	9.19333	124.684	9109817	20230123164500	https://www.philstar.com/entertainment/2023/01/24/2239653/elijah-alejo-hailey-mendes-welcome-challenges-playing-lead-roles-underage
1081458549	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		0	100	100	10	3	-5.0	2	1	2	-10.5769230769231	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20230123164500	https://www.philstar.com/nation/2023/01/24/2239713/doj-seek-hold-order-bantag
1081458550	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL																		0	100	100	10	3	-5.0	2	1	2	-10.5769230769231	4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	0								4	Palawan, Dapitan, Philippines	RP	RPC2	24238	8.63333	123.4	-2447135	20230123164500	https://www.philstar.com/nation/2023/01/24/2239713/doj-seek-hold-order-bantag
1081458551	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								AGR	FARMER						AGR			1	051	051	05	1	3.4	4	1	4	0.41928721174004	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230123164500	https://mb.com.ph/2023/01/23/davao-del-sur-town-to-boost-onion-farming-2/
1081458552	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								AGR	FARMER						AGR			1	060	060	06	2	6.0	4	1	4	0.41928721174004	4	Matanao, Davao del Sur, Philippines	RP	RP25	24268	6.67917	125.255	-2439123	4	Matanao, Davao del Sur, Philippines	RP	RP25	24268	6.67917	125.255	-2439123	4	Matanao, Davao del Sur, Philippines	RP	RP25	24268	6.67917	125.255	-2439123	20230123164500	https://mb.com.ph/2023/01/23/davao-del-sur-town-to-boost-onion-farming-2/
1081458553	20230123	202301	2023	2023.0630	PHL	FILIPINO	PHL								ARE	DUBAI	ARE								0	040	040	04	1	1.0	8	1	8	-3.2563025210084	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239717/visit-dubai
1081458554	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								ARE	UNITED ARAB EMIRATES	ARE								0	040	040	04	1	1.0	2	1	2	-3.2563025210084	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239717/visit-dubai
1081458555	20230123	202301	2023	2023.0630	PHL	MANILA	PHL								CHN	CHINA	CHN								1	035	035	03	1	7.0	5	1	5	-2.20048899755501	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230123164500	https://www.pna.gov.ph/articles/1193382
1081458556	20230123	202301	2023	2023.0630	PHL	MANILA	PHL								CHN	CHINA	CHN								1	035	035	03	1	7.0	4	1	4	-2.20048899755501	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230123164500	https://www.pna.gov.ph/articles/1193382
1081458557	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	035	035	03	1	7.0	1	1	1	-2.20048899755501	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230123164500	https://www.pna.gov.ph/articles/1193382
1081458558	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	-2.20048899755501	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230123164500	https://www.pna.gov.ph/articles/1193382
1081458559	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								COP	POLICE						COP			1	046	046	04	1	7.0	1	1	1	1.8970189701897	5	Meycauayan City, City of Meycauayan, Philippines	RP	RPL2	24221	14.7333	121	-2439772	5	Meycauayan City, City of Meycauayan, Philippines	RP	RPL2	24221	14.7333	121	-2439772	5	Meycauayan City, City of Meycauayan, Philippines	RP	RPL2	24221	14.7333	121	-2439772	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458560	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	0.41928721174004	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230123164500	https://mb.com.ph/2023/01/23/davao-del-sur-town-to-boost-onion-farming-2/
1081458561	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	071	071	07	2	7.4	10	1	10	0.33500837520938	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20230123164500	https://mb.com.ph/2023/01/24/escalate-the-drive-to-digitalization/
1081458562	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								GOV	ENERGY SECRETARY						GOV			1	186	186	18	4	-10.0	4	1	4	1.03626943005182	4	Solsona, Ilocos Norte, Philippines	RP	RP28	24211	18.0933	120.77	-2453864	4	Solsona, Ilocos Norte, Philippines	RP	RP28	24211	18.0933	120.77	-2453864	4	Solsona, Ilocos Norte, Philippines	RP	RP28	24211	18.0933	120.77	-2453864	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239719/tycoons-men-marcos-men
1081458563	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								MED	TELECOM						MED			0	030	030	03	1	4.0	4	1	4	1.94647201946472	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230123164500	https://www.philstar.com/business/2023/01/24/2239680/now-telecom-gets-us-grant-set-5g-network
1081458564	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								PHLCOP	PHILIPPINE	PHL					COP			1	046	046	04	1	7.0	1	1	1	1.8970189701897	4	Barasoain, Bulacan, Philippines	RP	RP13	24223	14.85	120.817	-2412566	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458565	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								PHLCOP	PHILIPPINE	PHL					COP			1	046	046	04	1	7.0	1	1	1	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458566	20230123	202301	2023	2023.0630	PHL	FILIPINO	PHL								PHLCVL	PHILIPPINE	PHL					CVL			1	040	040	04	1	1.0	2	1	2	-1.54015401540154	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239720/unquantifiable
1081458567	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	046	046	04	1	7.0	4	1	4	1.8970189701897	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458568	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			0	112	112	11	3	-2.0	2	1	2	-1.9193857965451	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230123164500	https://www.philstar.com/headlines/2023/01/24/2239743/nurses-group-urges-ilo-probe-work-standard-violations
1081458569	20230123	202301	2023	2023.0630	PHL	PHILIPPINE	PHL								men	MENDE			men						1	051	051	05	1	3.4	2	1	2	0.57142857142857	4	Tres Marias, Camiguin, Philippines	RP	RP17	24263	9.19333	124.684	9109817	4	Tres Marias, Camiguin, Philippines	RP	RP17	24263	9.19333	124.684	9109817	4	Tres Marias, Camiguin, Philippines	RP	RP17	24263	9.19333	124.684	9109817	20230123164500	https://www.philstar.com/entertainment/2023/01/24/2239653/elijah-alejo-hailey-mendes-welcome-challenges-playing-lead-roles-underage
1081458570	20230123	202301	2023	2023.0630	PHLCOP	PHILIPPINE	PHL					COP			PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Barasoain, Bulacan, Philippines	RP	RP13	24223	14.85	120.817	-2412566	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458571	20230123	202301	2023	2023.0630	PHLCOP	PHILIPPINE	PHL					COP			PHL	PHILIPPINE	PHL								1	046	046	04	1	7.0	1	1	1	1.8970189701897	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458572	20230123	202301	2023	2023.0630	PHLCVL	FILIPINO	PHL					CVL			CHECVL	SWITZERLAND	CHE					CVL			1	040	040	04	1	1.0	6	1	6	-1.54015401540154	1	Philippines	RP	RP		13	122	RP	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	26294	46.8167	9.83333	-2551751	1	Philippines	RP	RP		13	122	RP	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239720/unquantifiable
1081458573	20230123	202301	2023	2023.0630	PHLCVL	PHILIPPINE	PHL					CVL			PHL	FILIPINO	PHL								1	040	040	04	1	1.0	2	1	2	-1.54015401540154	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20230123164500	https://www.philstar.com/opinion/2023/01/24/2239720/unquantifiable
1081458574	20230123	202301	2023	2023.0630	PHLGOV	PHILIPPINE	PHL					GOV			CHRGOV	CHRISTIAN				CHR		GOV			1	046	046	04	1	7.0	2	1	2	1.8970189701897	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20230123164500	https://www.manilatimes.net/2023/01/24/news/regions/bulacan-commemorates-124th-year-of-ph-republic/1875535
1081458575	20230123	202301	2023	2023.0630	PHLGOV	PHILIPPINE	PHL					GOV			LAB	WORKER						LAB			0	172	172	17	4	-5.0	2	1	2	-1.9193857965451	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230123164500	https://www.philstar.com/headlines/2023/01/24/2239743/nurses-group-urges-ilo-probe-work-standard-violations
