1080675347	20230118	202301	2023	2023.0493	LBYREF	LIBYA	LBY					REF			GMBCVL	GAMBIAN	GMB					CVL			1	1014	101	10	3	-5.0	6	1	6	-4.4711014176663	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20230118094500	https://allafrica.com/stories/202301180153.html
1080675348	20230118	202301	2023	2023.0493	LCAGOV	STEPHENSON	LCA					GOV			CVL	RESIDENTS						CVL			0	012	012	01	1	-0.4	10	1	10	-1.89125295508274	0								0								0								20230118094500	https://www.cravenherald.co.uk/news/23258442.mp-appalled-decision-close-barclays-bank-barnoldswick/
1080675349	20230118	202301	2023	2023.0493	LEG	LEGISLATOR						LEG													1	010	010	01	1	0.0	3	1	3	-2.14917825537295	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675350	20230118	202301	2023	2023.0493	LEG	LEGISLATOR						LEG													1	010	010	01	1	0.0	3	1	3	-2.14917825537295	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675351	20230118	202301	2023	2023.0493	LEG	REPRESENTATIVES						LEG													1	012	012	01	1	-0.4	10	1	10	-3.14136125654451	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20230118094500	https://tribune.com.pk/story/2396438/lawyers-observe-strike-over-murder
1080675352	20230118	202301	2023	2023.0493	LEG	LAWMAKER						LEG													1	042	042	04	1	1.9	3	1	3	0.26761819803747	3	Lenawee County, Michigan, United States	US	USMI	MI091	41.9	-84.0833	1622988	0								3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675353	20230118	202301	2023	2023.0493	LEG	LAWMAKER						LEG													1	042	042	04	1	1.9	1	1	1	0.26761819803747	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675354	20230118	202301	2023	2023.0493	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	10	1	10	3.58056265984655	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20230118094500	https://english.news.cn/20230118/63bc6ab4b58f4ca0af332ac15645fa0d/c.html
1080675355	20230118	202301	2023	2023.0493	LEG	REPRESENTATIVES						LEG													0	100	100	10	3	-5.0	2	1	2	-6.43821391484943	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20230118094500	http://www.israelnationalnews.com/news/366080
1080675356	20230118	202301	2023	2023.0493	LEG	REPRESENTATIVES						LEG													0	100	100	10	3	-5.0	3	1	3	-6.43821391484943	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20230118094500	http://www.israelnationalnews.com/news/366080
1080675357	20230118	202301	2023	2023.0493	LEG	LAWMAKER						LEG													1	114	114	11	3	-2.0	5	1	5	-2.14917825537295	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675358	20230118	202301	2023	2023.0493	LEG	REPRESENTATIVES						LEG													0	120	120	12	3	-4.0	10	1	10	-1.9315188762072	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20230118094500	https://www.jamaicaobserver.com/columns/govt-must-ignore-the-opposition-and-move-full-speed-ahead-with-constitutional-reform/
1080675359	20230118	202301	2023	2023.0493	LEG	SPEAKER OF PARLIAMENT						LEG			ARM	YEREVAN	ARM								1	128	128	12	3	-5.0	10	1	5	-17.032967032967	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20230118094500	https://www.armenpress.am/eng/news/1101940.html
1080675360	20230118	202301	2023	2023.0493	LEG	PARLIAMENT						LEG			CAN	OTTAWA	CAN								1	040	040	04	1	1.0	8	1	8	3.35570469798658	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20230118094500	https://www.chroniclejournal.com/news/national/new-democrat-mps-kick-off-caucus-retreat-in-ottawa-vow-to-hold-liberals-to-account/article_4f4645ee-6788-5192-a81e-2b3e63f5db36.html
1080675361	20230118	202301	2023	2023.0493	LEG	PARLIAMENT						LEG			CAN	OTTAWA	CAN								1	046	046	04	1	7.0	10	1	10	3.35570469798658	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20230118094500	https://www.chroniclejournal.com/news/national/new-democrat-mps-kick-off-caucus-retreat-in-ottawa-vow-to-hold-liberals-to-account/article_4f4645ee-6788-5192-a81e-2b3e63f5db36.html
1080675362	20230118	202301	2023	2023.0493	LEG	PARLIAMENT						LEG			GOV	ADMINISTRATION						GOV			0	043	043	04	1	2.8	2	1	2	-1.34744947064486	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	20230118094500	https://news.artnet.com/art-world/frances-ministry-of-culture-is-pushing-forward-a-trio-of-groundbreaking-laws-which-may-have-sweeping-effects-on-restitution-2243534
1080675363	20230118	202301	2023	2023.0493	LEG	PARLIAMENT						LEG			GOV	ADMINISTRATION						GOV			0	043	043	04	1	2.8	8	1	8	-1.34744947064486	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	20230118094500	https://news.artnet.com/art-world/frances-ministry-of-culture-is-pushing-forward-a-trio-of-groundbreaking-laws-which-may-have-sweeping-effects-on-restitution-2243534
1080675364	20230118	202301	2023	2023.0493	LEG	CONGRESS						LEG			LBR	LIBERIA	LBR								1	026	026	02	1	4.0	3	1	3	-0.46403712296983	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	4	Kakata, Margibi, Liberia	LI	LI17	147217	6.53	-10.3517	-2132816	20230118094500	https://allafrica.com/stories/202301180126.html
1080675365	20230118	202301	2023	2023.0493	LEG	CONGRESS						LEG			LBR	LIBERIA	LBR								1	026	026	02	1	4.0	3	1	3	-0.46403712296983	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	20230118094500	https://allafrica.com/stories/202301180126.html
1080675366	20230118	202301	2023	2023.0493	LEG	CONGRESS						LEG			LBR	LIBERIA	LBR								1	042	042	04	1	1.9	6	1	6	-0.46403712296983	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	5	Gbarpolu County, Gbarpolu, Liberia	LI	LI21	147197	7.16667	-10.4167	6261160	20230118094500	https://allafrica.com/stories/202301180126.html
1080675367	20230118	202301	2023	2023.0493	LEG	LEGISLATOR						LEG			LKA	SRI LANKA	LKA								0	051	051	05	1	3.4	2	1	2	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675368	20230118	202301	2023	2023.0493	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								1	057	057	05	1	8.0	7	1	7	2.04678362573099	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20230118094500	https://mb.com.ph/2023/01/18/more-renewable-energy-sources-expected-in-mindanao/
1080675369	20230118	202301	2023	2023.0493	LEG	SENATE						LEG			PHL	PHILIPPINE	PHL								1	057	057	05	1	8.0	1	1	1	2.04678362573099	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20230118094500	https://mb.com.ph/2023/01/18/more-renewable-energy-sources-expected-in-mindanao/
1080675370	20230118	202301	2023	2023.0493	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.14917825537295	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20230118094500	https://www.santafenewmexican.com/news/legislature/senator-hopes-to-slow-legislating-to-lobbying-express/article_46b60968-967f-11ed-8e7d-c795452748cb.html
1080675371	20230118	202301	2023	2023.0493	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0.26761819803747	3	Lenawee County, Michigan, United States	US	USMI	MI091	41.9	-84.0833	1622988	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	3	Lenawee County, Michigan, United States	US	USMI		41.9	-84.0833	1622988	20230118094500	https://www.lenconnect.com/story/news/local/2023/01/18/right-to-life-lenawee-county-hope-service-march-for-life/69811661007/
1080675372	20230118	202301	2023	2023.0493	LEG	NATIONAL ASSEMBLY						LEG			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	3.88127853881278	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	South Korea	KS	KS		37	127.5	KS	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20230118094500	https://en.qdnd.vn/foreign-affairs/bilateral-relations/speaker-of-rok-national-assembly-concludes-official-visit-to-vietnam-548651
1080675373	20230118	202301	2023	2023.0493	LEG	NATIONAL ASSEMBLY						LEG			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	3.88127853881278	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20230118094500	https://en.qdnd.vn/foreign-affairs/bilateral-relations/speaker-of-rok-national-assembly-concludes-official-visit-to-vietnam-548651
1080675374	20230118	202301	2023	2023.0493	LKA	SRI LANKA	LKA																		0	0841	084	08	2	7.0	4	1	4	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675375	20230118	202301	2023	2023.0493	LKA	SRI LANKA	LKA																		0	173	173	17	4	-5.0	4	1	4	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675376	20230118	202301	2023	2023.0493	LKA	SRI LANKA	LKA								IDN	INDONESIA	IDN								1	042	042	04	1	1.9	5	1	5	-4.6337817638266	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20230118094500	https://www.laprensalatina.com/rohingyas-say-deaths-at-sea-unlikely-to-stop-unless-they-are-repatriated/
1080675377	20230118	202301	2023	2023.0493	LKA	SRI LANKA	LKA								IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	046	046	04	1	7.0	2	1	2	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675378	20230118	202301	2023	2023.0493	LKA	SRI LANKA	LKA								LKAJUD	COLOMBO	LKA					JUD			1	173	173	17	4	-5.0	4	1	4	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675379	20230118	202301	2023	2023.0493	LKAEDU	SRI LANKA	LKA					EDU			EDU	STUDENT						EDU			0	1053	105	10	3	-5.0	10	1	10	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675380	20230118	202301	2023	2023.0493	LKAEDU	SRI LANKA	LKA					EDU			OPP	PROTESTER						OPP			0	173	173	17	4	-5.0	10	1	10	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675381	20230118	202301	2023	2023.0493	LKAGOV	SRI LANKA	LKA					GOV			OPP	ACTIVIST						OPP			0	173	173	17	4	-5.0	2	1	2	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675382	20230118	202301	2023	2023.0493	LKAGOVELI	MAITHRIPALA SIRISENA	LKA					GOV	ELI		LKA	SRI LANKA	LKA								0	012	012	01	1	-0.4	5	1	5	-5.68627450980392	4	Colombo Fort, Western, Sri Lanka	CE	CE36	25852	6.9328	79.85	-2214879	4	Colombo Fort, Western, Sri Lanka	CE	CE36	25852	6.9328	79.85	-2214879	4	Colombo Fort, Western, Sri Lanka	CE	CE36	25852	6.9328	79.85	-2214879	20230118094500	https://economynext.com/unhappy-ending-to-sri-lankas-thriving-spa-industry-averted-109484/
1080675383	20230118	202301	2023	2023.0493	LKAJUD	COLOMBO	LKA					JUD													1	173	173	17	4	-5.0	6	1	6	-9.52380952380949	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20230118094500	https://www.aljazeera.com/news/2023/1/18/rights-groups-ask-sri-lanka-to-free-student-arrested-for-protests
1080675384	20230118	202301	2023	2023.0493	MDV	MALE	MDV																		0	020	020	02	1	3.0	5	1	5	-1.31482834185537	3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	0								3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	20230118094500	http://www.nydailynews.com/opinion/ny-letter-jan-18-20230118-lmufvjo635gbxjilarxftpjka4-story.html
1080675385	20230118	202301	2023	2023.0493	MDV	MALE	MDV																		0	070	070	07	2	7.0	4	1	4	-1.31482834185537	3	Bay Shore, New York, United States	US	USNY	NY103	40.7251	-73.2454	943194	0								3	Bay Shore, New York, United States	US	USNY		40.7251	-73.2454	943194	20230118094500	http://www.nydailynews.com/opinion/ny-letter-jan-18-20230118-lmufvjo635gbxjilarxftpjka4-story.html
1080675386	20230118	202301	2023	2023.0493	MDV	MALE	MDV																		0	070	070	07	2	7.0	5	1	5	-1.31482834185537	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20230118094500	http://www.nydailynews.com/opinion/ny-letter-jan-18-20230118-lmufvjo635gbxjilarxftpjka4-story.html
1080675387	20230118	202301	2023	2023.0493	MDV	MALE	MDV																		0	070	070	07	2	7.0	1	1	1	-1.31482834185537	3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	0								3	Elmhurst, New York, United States	US	USNY	NY013	42.1181	-79.2937	949574	20230118094500	http://www.nydailynews.com/opinion/ny-letter-jan-18-20230118-lmufvjo635gbxjilarxftpjka4-story.html
1080675388	20230118	202301	2023	2023.0493	MDVGOV	MALDIVE	MDV					GOV			CHN	CHINA	CHN								1	051	051	05	1	3.4	10	1	10	1.3986013986014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230118094500	https://global.chinadaily.com.cn/a/202301/18/WS63c7afd7a31057c47ebaa648.html
1080675389	20230118	202301	2023	2023.0493	MED	WRITER						MED													0	010	010	01	1	0.0	5	1	5	1.15107913669065	4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	0								4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	20230118094500	https://www.theguardian.com/books/2023/jan/18/jonathan-raban-travel-writer-and-novelist-dies-aged-80
1080675390	20230118	202301	2023	2023.0493	MED	WRITER						MED													0	010	010	01	1	0.0	2	1	2	1.15107913669065	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	20230118094500	https://www.theguardian.com/books/2023/jan/18/jonathan-raban-travel-writer-and-novelist-dies-aged-80
1080675391	20230118	202301	2023	2023.0493	MED	MEDIA						MED													1	110	110	11	3	-2.0	9	1	9	-5.65217391304348	4	Walkers Fruit Farms, Gauteng, South Africa	SF	SF06	77364	-26.5133	27.9813	-1298890	0								4	Walkers Fruit Farms, Gauteng, South Africa	SF	SF06	77364	-26.5133	27.9813	-1298890	20230118094500	https://www.thesouthafrican.com/lifestyle/sheba-tiger-owner-rassie-erasmus-breaking-death-latest-18-january-2023/
1080675392	20230118	202301	2023	2023.0493	MED	MEDIA						MED													1	110	110	11	3	-2.0	1	1	1	-5.65217391304348	4	Walkerville, Gauteng, South Africa	SF	SF06	77364	-26.4209	27.9525	-1298896	0								4	Walkerville, Gauteng, South Africa	SF	SF06	77364	-26.4209	27.9525	-1298896	20230118094500	https://www.thesouthafrican.com/lifestyle/sheba-tiger-owner-rassie-erasmus-breaking-death-latest-18-january-2023/
1080675393	20230118	202301	2023	2023.0493	MED	PUBLICATION						MED			GOV	CHANCELLOR						GOV			0	080	080	08	2	5.0	10	1	10	1.1520737327189	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20230118094500	https://www.presentationministries.com/series/obob/obob-2023-1-18-en
1080675394	20230118	202301	2023	2023.0493	MED	MEDIA						MED			HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	10	1	10	-2.63424518743668	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20230118094500	https://www.ghanaiantimes.com.gh/missing-twin-couple-takes-37-military-hospital-to-task/
1080675395	20230118	202301	2023	2023.0493	MED	MEDIA						MED			MIL	ARMY						MIL			1	042	042	04	1	1.9	10	1	10	2.0746887966805	0								0								0								20230118094500	https://www.ghanaiantimes.com.gh/ga-central-municipal-officers-to-pay-unannounced-visit-to-homes-of-pupils/
1080675396	20230118	202301	2023	2023.0493	MED	LOCAL MEDIA						MED			UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	1	1	1	-8.44155844155844	4	Brovary, Ternopil's'ka Oblast', Ukraine	UP	UP22	28562	48.9654	25.4554	-1036399	4	Brovary, Ternopil's'ka Oblast', Ukraine	UP	UP22	28562	48.9654	25.4554	-1036399	4	Brovary, Ternopil's'ka Oblast', Ukraine	UP	UP22	28562	48.9654	25.4554	-1036399	20230118094500	https://sputniknews.com/20230118/16-people-including-ukrainian-interior-minister-die-in-air-crash-near-kiev-police-say-1106449269.html
